time,open,high,low,close,volume
2024-03-11 00:00:00,144.56,144.61,136.69,141.35,189783.39
2024-03-11 04:00:00,141.34,148.76,139.94,148.32,142615.33
2024-03-11 08:00:00,148.33,150.46,147.75,148.53,134218.64
2024-03-11 12:00:00,148.5,150.33,145.97,147.18,154654.81
2024-03-11 16:00:00,147.24,148.51,145.96,146.8,134224.89
2024-03-11 20:00:00,146.86,149.55,146.63,149.12,54779.7
2024-03-12 00:00:00,149.11,155.3,147.35,151.15,163338.8
2024-03-12 04:00:00,151.26,154.9,149.65,152.21,130992.52
2024-03-12 08:00:00,152.19,153.35,148.3,150.63,154241.96
2024-03-12 12:00:00,150.66,152.23,147.58,150.48,208515.86
2024-03-12 16:00:00,150.5,151.16,141.87,150.17,276884.63
2024-03-12 20:00:00,150.14,151.52,147.21,151.4,107784.84
2024-03-13 00:00:00,151.39,151.78,149.01,149.55,79636.79
2024-03-13 04:00:00,149.54,153.54,149.07,151.17,114296.38
2024-03-13 08:00:00,151.11,155.08,150.82,154.05,99050.05
2024-03-13 12:00:00,154.22,159.76,150.29,157.62,175653.37
2024-03-13 16:00:00,157.58,162.25,156.88,161.86,159177.96
2024-03-13 20:00:00,161.74,167.09,159.85,164.11,106872.71
2024-03-14 00:00:00,164.1,169.47,163.34,167.7,141829.83
2024-03-14 04:00:00,167.71,170.35,165.5,168.68,103850.91
2024-03-14 08:00:00,168.72,174.45,168.46,173.37,150437.45
2024-03-14 12:00:00,173.36,173.59,164.59,167.98,258251.94
2024-03-14 16:00:00,167.97,170.43,159.6,162.68,317826.71
2024-03-14 20:00:00,162.77,178.83,162.41,177.01,183366.32
2024-03-15 00:00:00,177.05,187.04,170.2,176.41,393660.4
2024-03-15 04:00:00,176.38,182.25,171.77,176.39,570717.12
2024-03-15 08:00:00,176.49,177.42,164.71,170.19,363623.67
2024-03-15 12:00:00,170.19,184.93,168.45,182.0,307389.7
2024-03-15 16:00:00,181.98,189.23,178.38,183.51,274151.67
2024-03-15 20:00:00,183.49,185.78,175.52,184.27,237099.64
2024-03-16 00:00:00,184.28,189.24,180.67,187.81,151025.31
2024-03-16 04:00:00,187.8,193.95,185.4,193.1,280100.15
2024-03-16 08:00:00,193.11,198.04,190.8,192.92,174180.68
2024-03-16 12:00:00,192.85,196.16,188.09,195.32,214095.91
2024-03-16 16:00:00,195.3,195.68,178.75,180.19,278131.64
2024-03-16 20:00:00,180.17,185.98,177.0,182.21,255179.7
2024-03-17 00:00:00,182.24,189.48,181.95,186.75,167941.15
2024-03-17 04:00:00,186.71,188.94,178.8,182.11,172627.44
2024-03-17 08:00:00,182.0,193.91,180.0,192.15,138033.35
2024-03-17 12:00:00,192.12,196.24,188.69,195.78,157868.69
2024-03-17 16:00:00,195.74,198.4,192.47,195.92,145803.71
2024-03-17 20:00:00,195.94,205.01,195.73,202.01,179823.52
2024-03-18 00:00:00,202.0,205.65,194.03,204.12,266481.82
2024-03-18 04:00:00,204.17,205.15,200.27,203.38,106578.96
2024-03-18 08:00:00,203.42,210.16,198.46,208.22,216794.56
2024-03-18 12:00:00,208.22,209.51,198.56,203.97,235273.38
2024-03-18 16:00:00,203.92,206.29,195.56,198.27,248108.12
2024-03-18 20:00:00,198.43,204.67,195.34,195.85,142178.5
2024-03-19 00:00:00,195.85,198.56,180.19,184.15,334082.55
2024-03-19 04:00:00,184.06,188.57,179.25,185.96,214805.66
2024-03-19 08:00:00,186.06,186.07,171.0,177.87,334956.06
2024-03-19 12:00:00,177.87,185.82,174.8,183.02,326460.91
2024-03-19 16:00:00,183.03,186.41,180.13,181.56,216113.74
2024-03-19 20:00:00,181.57,182.06,166.24,169.93,325443.94
2024-03-20 00:00:00,169.92,177.08,169.46,169.95,395386.14
2024-03-20 04:00:00,169.96,174.17,162.61,173.38,255875.8
2024-03-20 08:00:00,173.35,175.32,169.47,172.07,121283.99
2024-03-20 12:00:00,172.07,176.76,170.04,170.52,212030.59
2024-03-20 16:00:00,170.57,184.61,165.5,182.6,302393.32
2024-03-20 20:00:00,182.64,193.08,181.82,191.88,160732.11
2024-03-21 00:00:00,191.76,195.6,189.4,190.28,124260.43
2024-03-21 04:00:00,190.28,192.33,184.81,188.58,111911.03
2024-03-21 08:00:00,188.58,191.47,186.36,189.07,77160.83
2024-03-21 12:00:00,189.1,191.42,183.9,185.34,134690.92
2024-03-21 16:00:00,185.34,187.96,177.21,178.17,187264.54
2024-03-21 20:00:00,178.08,182.07,176.07,179.59,98500.39
2024-03-22 00:00:00,179.56,181.99,174.21,179.09,158821.54
2024-03-22 04:00:00,179.17,180.87,177.65,179.23,92667.76
2024-03-22 08:00:00,179.25,180.29,171.86,172.29,113123.44
2024-03-22 12:00:00,172.27,174.07,167.79,171.75,222150.6
2024-03-22 16:00:00,171.79,173.77,168.94,173.08,93062.77
2024-03-22 20:00:00,172.91,175.25,168.26,175.22,91508.09
2024-03-23 00:00:00,175.25,178.08,170.53,172.02,111955.93
2024-03-23 04:00:00,172.01,177.67,171.51,176.07,82078.51
2024-03-23 08:00:00,176.12,177.16,174.19,175.98,63074.39
2024-03-23 12:00:00,176.01,179.07,174.56,175.27,102986.85
2024-03-23 16:00:00,175.27,176.87,173.88,174.95,85971.27
2024-03-23 20:00:00,174.95,175.63,172.65,172.79,51556.13
2024-03-24 00:00:00,172.79,177.44,171.77,171.84,69591.78
2024-03-24 04:00:00,171.83,173.89,171.42,173.59,52183.08
2024-03-24 08:00:00,173.64,176.17,173.21,174.99,74196.39
2024-03-24 12:00:00,174.98,177.43,174.67,176.39,67364.89
2024-03-24 16:00:00,176.33,177.04,172.55,176.32,63512.25
2024-03-24 20:00:00,176.24,186.96,175.54,184.07,113929.13
2024-03-25 00:00:00,184.11,185.66,181.21,185.01,84574.55
2024-03-25 04:00:00,185.0,189.88,184.02,186.01,76740.64
2024-03-25 08:00:00,185.98,191.99,185.88,188.16,92717.68
2024-03-25 12:00:00,188.13,194.62,186.59,192.93,187582.05
2024-03-25 16:00:00,192.94,194.59,190.51,192.42,111694.01
2024-03-25 20:00:00,192.4,193.15,188.6,189.11,104159.55
2024-03-26 00:00:00,189.19,192.23,188.21,191.85,69285.91
2024-03-26 04:00:00,191.84,196.81,191.46,194.2,73525.02
2024-03-26 08:00:00,194.23,196.45,192.41,195.0,73475.04
2024-03-26 12:00:00,195.0,195.51,189.74,190.6,124573.18
2024-03-26 16:00:00,190.62,191.69,186.48,188.49,104674.76
2024-03-26 20:00:00,188.49,192.81,188.46,190.61,50992.85
2024-03-27 00:00:00,190.62,192.82,188.85,190.28,43617.69
2024-03-27 04:00:00,190.27,190.81,186.25,186.98,44333.18
2024-03-27 08:00:00,187.03,188.75,183.7,188.59,55802.21
2024-03-27 12:00:00,188.71,191.41,181.2,181.36,190796.62
2024-03-27 16:00:00,181.4,184.36,180.38,183.01,75789.99
2024-03-27 20:00:00,182.97,187.37,182.92,186.58,65102.42
2024-03-28 00:00:00,186.57,188.2,181.2,182.49,76524.9
2024-03-28 04:00:00,182.48,187.85,182.29,187.59,58702.33
2024-03-28 08:00:00,187.6,188.57,184.96,185.6,40185.06
2024-03-28 12:00:00,185.63,189.66,182.87,187.6,64239.58
2024-03-28 16:00:00,187.62,187.62,184.69,186.7,68231.81
2024-03-28 20:00:00,186.72,191.36,186.54,190.11,142231.49
2024-03-29 00:00:00,190.11,191.0,187.87,188.65,90506.86
2024-03-29 04:00:00,188.66,189.46,183.6,183.84,73047.9
2024-03-29 08:00:00,183.83,186.68,183.61,186.07,81508.1
2024-03-29 12:00:00,186.09,190.15,184.55,185.22,93696.86
2024-03-29 16:00:00,185.23,187.99,184.79,187.98,56535.56
2024-03-29 20:00:00,187.98,193.43,187.64,192.44,78144.98
2024-03-30 00:00:00,192.44,194.74,191.06,193.17,49965.59
2024-03-30 04:00:00,193.17,200.33,192.95,196.03,204558.06
2024-03-30 08:00:00,196.01,199.14,193.78,198.21,63131.0
2024-03-30 12:00:00,198.32,199.01,195.5,196.68,98635.65
2024-03-30 16:00:00,196.78,198.19,193.75,195.75,66305.95
2024-03-30 20:00:00,195.74,197.0,193.67,194.5,25983.91
2024-03-31 00:00:00,194.53,197.58,193.98,194.63,46878.63
2024-03-31 04:00:00,194.63,197.72,194.32,197.15,36331.55
2024-03-31 08:00:00,197.17,197.58,195.8,196.24,49070.51
2024-03-31 12:00:00,196.23,198.1,195.9,196.05,56225.41
2024-03-31 16:00:00,196.08,201.46,195.79,200.72,87608.6
2024-03-31 20:00:00,200.72,203.56,198.87,202.91,69553.8
2024-04-01 00:00:00,202.91,204.57,201.14,202.86,124980.34
2024-04-01 04:00:00,202.84,203.8,193.39,198.21,168453.52
2024-04-01 08:00:00,198.25,198.25,195.09,195.47,71347.14
2024-04-01 12:00:00,195.46,198.08,187.14,188.23,241425.83
2024-04-01 16:00:00,188.21,193.69,187.53,193.46,115249.56
2024-04-01 20:00:00,193.45,194.1,191.94,192.43,58079.47
2024-04-02 00:00:00,192.45,192.45,181.84,183.8,148573.47
2024-04-02 04:00:00,183.77,186.38,181.18,183.34,76051.7
2024-04-02 08:00:00,183.34,183.95,177.71,180.13,124563.76
2024-04-02 12:00:00,180.04,182.26,176.14,177.59,178218.84
2024-04-02 16:00:00,177.6,186.9,177.02,185.82,184697.34
2024-04-02 20:00:00,185.78,186.53,180.86,181.63,66707.69
2024-04-03 00:00:00,181.64,189.03,177.06,188.56,114001.14
2024-04-03 04:00:00,188.55,191.88,187.1,189.73,75646.0
2024-04-03 08:00:00,189.65,191.77,186.57,187.89,62665.55
2024-04-03 12:00:00,187.9,191.27,186.67,189.2,91478.11
2024-04-03 16:00:00,189.19,191.16,184.27,185.87,163612.04
2024-04-03 20:00:00,185.87,186.74,182.25,185.26,55689.9
2024-04-04 00:00:00,185.26,187.54,181.21,181.66,97034.4
2024-04-04 04:00:00,181.66,185.92,180.34,185.1,70154.96
2024-04-04 08:00:00,185.13,186.36,184.55,185.76,29695.67
2024-04-04 12:00:00,185.77,189.76,185.52,187.32,93646.6
2024-04-04 16:00:00,187.34,190.34,185.57,185.76,101126.7
2024-04-04 20:00:00,185.78,185.94,181.14,184.08,106669.37
2024-04-05 00:00:00,184.1,185.21,177.72,179.42,145328.9
2024-04-05 04:00:00,179.41,180.5,172.41,174.9,238647.4
2024-04-05 08:00:00,174.9,177.03,169.11,169.74,123006.6
2024-04-05 12:00:00,169.76,177.41,168.01,175.99,231356.97
2024-04-05 16:00:00,175.99,176.9,172.5,175.47,114503.55
2024-04-05 20:00:00,175.37,176.81,174.18,174.47,74393.28
2024-04-06 00:00:00,174.47,176.63,173.61,176.0,78460.39
2024-04-06 04:00:00,176.03,178.28,174.99,177.35,122378.05
2024-04-06 08:00:00,177.36,178.49,175.43,175.8,53219.97
2024-04-06 12:00:00,175.82,177.19,173.9,177.19,74949.2
2024-04-06 16:00:00,177.23,178.95,176.71,177.48,75839.09
2024-04-06 20:00:00,177.45,179.95,176.83,178.83,178788.31
2024-04-07 00:00:00,178.83,182.75,177.35,180.76,82418.87
2024-04-07 04:00:00,180.77,181.42,179.37,179.85,38139.65
2024-04-07 08:00:00,179.85,180.98,178.76,180.8,50705.95
2024-04-07 12:00:00,180.79,182.25,179.64,179.75,75234.12
2024-04-07 16:00:00,179.74,182.7,177.8,178.36,82959.49
2024-04-07 20:00:00,178.36,180.16,177.01,179.66,49320.2
2024-04-08 00:00:00,179.69,179.69,175.37,176.56,80507.13
2024-04-08 04:00:00,176.54,181.24,175.88,180.26,71433.39
2024-04-08 08:00:00,180.29,184.74,179.8,182.91,141963.01
2024-04-08 12:00:00,182.91,183.73,179.51,181.57,112920.27
2024-04-08 16:00:00,181.58,182.21,178.65,179.51,58064.58
2024-04-08 20:00:00,179.58,181.58,179.3,180.94,63454.3
2024-04-09 00:00:00,180.94,181.09,176.99,177.59,86343.08
2024-04-09 04:00:00,177.55,178.77,175.15,175.78,94606.92
2024-04-09 08:00:00,175.74,176.59,173.53,176.42,88235.42
2024-04-09 12:00:00,176.42,176.76,169.22,172.6,220879.79
2024-04-09 16:00:00,172.6,177.73,171.86,174.52,116246.84
2024-04-09 20:00:00,174.47,176.12,172.32,172.62,76386.87
2024-04-10 00:00:00,172.6,173.2,169.4,171.54,112590.13
2024-04-10 04:00:00,171.54,173.83,171.03,172.97,69085.59
2024-04-10 08:00:00,172.96,172.97,168.41,170.36,135856.32
2024-04-10 12:00:00,170.36,170.77,162.63,168.06,245325.34
2024-04-10 16:00:00,168.06,173.21,167.07,171.46,176465.23
2024-04-10 20:00:00,171.44,175.66,170.4,173.52,112048.03
2024-04-11 00:00:00,173.52,173.56,171.25,172.97,80359.9
2024-04-11 04:00:00,172.97,176.17,171.82,174.7,110857.36
2024-04-11 08:00:00,174.72,175.55,170.32,170.67,116445.1
2024-04-11 12:00:00,170.68,175.51,170.23,173.66,247765.11
2024-04-11 16:00:00,173.65,176.53,172.15,174.9,150329.18
2024-04-11 20:00:00,174.85,175.77,172.18,172.56,99531.59
2024-04-12 00:00:00,172.55,174.45,172.5,174.22,78289.8
2024-04-12 04:00:00,174.17,175.94,173.12,173.43,169198.22
2024-04-12 08:00:00,173.44,173.74,171.55,172.82,122365.52
2024-04-12 12:00:00,172.8,172.87,166.53,167.55,253137.95
2024-04-12 16:00:00,167.55,167.91,140.72,149.25,732952.58
2024-04-12 20:00:00,149.29,154.4,148.78,153.1,390248.64
2024-04-13 00:00:00,153.11,153.41,145.43,151.71,444160.73
2024-04-13 04:00:00,151.68,154.84,150.55,150.95,369034.8
2024-04-13 08:00:00,150.96,153.4,149.45,151.25,192353.18
2024-04-13 12:00:00,151.23,152.97,148.42,149.03,150646.15
2024-04-13 16:00:00,149.04,149.66,128.63,133.7,896930.62
2024-04-13 20:00:00,133.67,143.02,115.73,138.5,1225783.27
2024-04-14 00:00:00,138.55,140.98,130.53,134.99,444476.69
2024-04-14 04:00:00,134.99,144.68,133.97,144.21,340228.28
2024-04-14 08:00:00,144.23,145.65,138.38,139.05,159685.62
2024-04-14 12:00:00,138.97,143.33,135.54,138.01,333290.84
2024-04-14 16:00:00,138.0,143.12,133.38,141.74,265316.09
2024-04-14 20:00:00,141.72,152.78,139.75,151.28,279184.96
2024-04-15 00:00:00,151.17,151.17,146.41,148.07,129040.99
2024-04-15 04:00:00,148.11,156.05,146.12,153.74,177346.35
2024-04-15 08:00:00,153.75,155.0,150.81,150.91,106103.12
2024-04-15 12:00:00,150.92,152.22,141.44,143.25,285495.72
2024-04-15 16:00:00,143.28,144.46,133.66,137.84,347380.69
2024-04-15 20:00:00,137.86,140.22,135.44,138.55,185798.33
2024-04-16 00:00:00,138.58,140.53,133.61,134.6,255896.58
2024-04-16 04:00:00,134.6,138.86,130.15,137.93,267051.21
2024-04-16 08:00:00,137.91,138.06,129.99,136.24,303043.41
2024-04-16 12:00:00,136.21,136.21,127.57,127.7,491505.34
2024-04-16 16:00:00,127.7,135.37,126.53,132.37,357810.38
2024-04-16 20:00:00,132.25,138.07,131.72,136.43,190697.73
2024-04-17 00:00:00,136.41,138.33,134.99,137.5,143693.46
2024-04-17 04:00:00,137.49,142.59,136.83,139.59,437241.44
2024-04-17 08:00:00,139.57,140.27,134.17,134.32,277587.76
2024-04-17 12:00:00,134.33,135.07,127.66,128.83,688313.28
2024-04-17 16:00:00,128.82,137.96,127.0,134.71,412308.17
2024-04-17 20:00:00,134.72,137.99,131.61,131.81,257733.46
2024-04-18 00:00:00,131.81,136.79,129.69,135.76,223457.84
2024-04-18 04:00:00,135.71,136.89,129.03,129.4,323411.22
2024-04-18 08:00:00,129.41,136.97,127.63,135.87,250687.13
2024-04-18 12:00:00,135.86,141.43,132.06,139.1,351055.58
2024-04-18 16:00:00,139.11,141.51,135.61,140.31,268804.16
2024-04-18 20:00:00,140.31,143.91,139.56,142.03,134413.98
2024-04-19 00:00:00,142.04,142.04,128.49,136.49,411388.41
2024-04-19 04:00:00,136.52,146.81,136.27,143.52,448357.24
2024-04-19 08:00:00,143.49,146.19,142.7,144.68,175272.09
2024-04-19 12:00:00,144.68,147.6,141.78,146.36,338800.89
2024-04-19 16:00:00,146.32,147.59,143.67,145.63,161233.1
2024-04-19 20:00:00,145.64,145.88,140.2,142.45,134505.04
2024-04-20 00:00:00,142.49,143.64,139.78,142.53,125837.56
2024-04-20 04:00:00,142.53,145.05,141.73,143.61,149283.56
2024-04-20 08:00:00,143.63,143.65,140.14,141.61,74000.97
2024-04-20 12:00:00,141.64,147.7,141.05,147.35,115264.76
2024-04-20 16:00:00,147.28,151.84,146.43,151.23,167410.9
2024-04-20 20:00:00,151.23,152.37,149.04,151.19,118032.08
2024-04-21 00:00:00,151.16,153.42,148.04,150.66,86884.15
2024-04-21 04:00:00,150.64,151.76,149.86,151.14,74122.98
2024-04-21 08:00:00,151.14,152.66,149.61,151.4,86247.31
2024-04-21 12:00:00,151.42,151.68,148.52,150.16,56933.73
2024-04-21 16:00:00,150.19,150.36,146.82,147.98,132203.02
2024-04-21 20:00:00,147.98,150.66,147.1,148.74,208283.93
2024-04-22 00:00:00,148.73,151.44,146.7,150.27,127710.08
2024-04-22 04:00:00,150.26,157.36,149.92,153.59,385518.18
2024-04-22 08:00:00,153.6,154.59,152.16,153.25,97677.6
2024-04-22 12:00:00,153.25,155.35,151.52,153.46,229311.31
2024-04-22 16:00:00,153.44,156.21,152.41,154.78,153629.61
2024-04-22 20:00:00,154.73,158.69,154.28,157.09,117390.47
2024-04-23 00:00:00,157.1,159.49,155.41,155.42,162542.2
2024-04-23 04:00:00,155.42,156.81,152.72,153.4,180917.56
2024-04-23 08:00:00,153.4,155.44,152.82,154.08,145706.98
2024-04-23 12:00:00,154.01,159.82,153.55,157.89,255534.83
2024-04-23 16:00:00,158.05,160.34,157.45,157.66,136321.86
2024-04-23 20:00:00,157.67,157.94,154.69,154.87,134933.5
2024-04-24 00:00:00,154.86,159.04,154.51,156.97,97535.74
2024-04-24 04:00:00,156.96,159.9,156.52,157.89,243066.02
2024-04-24 08:00:00,157.89,159.5,156.53,159.35,163579.03
2024-04-24 12:00:00,159.38,159.73,151.15,151.52,276266.42
2024-04-24 16:00:00,151.52,153.82,147.5,149.84,306857.66
2024-04-24 20:00:00,149.83,150.48,145.68,147.8,130638.22
2024-04-25 00:00:00,147.78,150.0,144.79,146.12,106458.72
2024-04-25 04:00:00,146.12,148.61,144.85,146.45,99878.43
2024-04-25 08:00:00,146.44,147.63,143.2,144.94,123207.68
2024-04-25 12:00:00,144.94,148.28,142.04,147.82,197326.83
2024-04-25 16:00:00,147.8,149.42,146.72,147.0,168261.53
2024-04-25 20:00:00,147.0,149.06,144.82,144.95,102284.48
2024-04-26 00:00:00,144.97,145.19,141.4,143.38,195356.62
2024-04-26 04:00:00,143.41,145.0,142.54,143.53,101895.16
2024-04-26 08:00:00,143.54,144.67,142.42,143.24,84283.19
2024-04-26 12:00:00,143.26,146.27,141.2,142.77,133919.87
2024-04-26 16:00:00,142.75,144.32,141.77,142.77,70127.38
2024-04-26 20:00:00,142.79,143.82,138.83,139.22,99288.87
2024-04-27 00:00:00,139.22,140.36,132.98,136.39,238875.99
2024-04-27 04:00:00,136.36,137.28,135.63,136.22,56896.45
2024-04-27 08:00:00,136.25,136.85,135.32,135.98,77595.47
2024-04-27 12:00:00,135.99,139.84,135.8,137.74,74750.88
2024-04-27 16:00:00,137.74,142.39,137.48,142.28,128833.91
2024-04-27 20:00:00,142.27,143.06,139.97,141.3,78477.93
2024-04-28 00:00:00,141.25,144.65,140.75,143.72,69708.09
2024-04-28 04:00:00,143.79,144.37,142.7,143.5,200965.3
2024-04-28 08:00:00,143.51,143.9,140.86,141.15,44990.11
2024-04-28 12:00:00,141.14,142.88,141.06,141.98,90029.7
2024-04-28 16:00:00,141.98,143.96,141.8,142.1,40086.37
2024-04-28 20:00:00,142.11,142.37,137.04,137.9,142879.36
2024-04-29 00:00:00,137.92,138.86,134.51,134.94,88620.86
2024-04-29 04:00:00,134.9,136.65,133.98,134.85,102693.82
2024-04-29 08:00:00,134.84,136.7,133.65,134.63,207039.58
2024-04-29 12:00:00,134.61,137.46,133.9,136.5,238077.79
2024-04-29 16:00:00,136.53,136.68,133.42,135.04,227219.25
2024-04-29 20:00:00,135.04,138.8,134.13,137.91,102083.85
2024-04-30 00:00:00,137.93,139.89,135.09,136.59,124555.4
2024-04-30 04:00:00,136.58,136.82,134.75,135.06,296296.09
2024-04-30 08:00:00,135.05,135.52,128.18,128.69,266292.26
2024-04-30 12:00:00,128.63,130.26,126.66,127.73,424723.45
2024-04-30 16:00:00,127.72,127.72,121.32,122.97,707888.34
2024-04-30 20:00:00,123.05,128.78,123.05,126.8,1131924.53
2024-05-01 00:00:00,126.79,127.48,123.86,126.26,223496.05
2024-05-01 04:00:00,126.28,126.78,118.29,120.51,390094.83
2024-05-01 08:00:00,120.5,123.0,118.85,123.0,244628.58
2024-05-01 12:00:00,122.99,124.85,121.48,123.34,193127.5
2024-05-01 16:00:00,123.38,135.9,122.72,129.78,526789.85
2024-05-01 20:00:00,129.98,135.24,129.0,134.76,247864.6
2024-05-02 00:00:00,134.76,135.04,128.78,130.13,143005.82
2024-05-02 04:00:00,130.11,133.06,128.39,131.57,88009.08
2024-05-02 08:00:00,131.52,139.07,131.23,138.82,128532.78
2024-05-02 12:00:00,138.83,140.46,135.18,139.1,165470.53
2024-05-02 16:00:00,139.15,139.91,137.09,138.08,113256.02
2024-05-02 20:00:00,138.19,140.93,135.67,137.75,84949.91
2024-05-03 00:00:00,137.69,141.74,136.82,140.93,113937.84
2024-05-03 04:00:00,140.91,141.46,136.79,137.17,50722.68
2024-05-03 08:00:00,137.16,139.11,135.98,136.83,53743.98
2024-05-03 12:00:00,136.82,143.87,136.5,141.99,178425.88
2024-05-03 16:00:00,142.04,143.07,141.06,142.7,63096.44
2024-05-03 20:00:00,142.62,144.87,142.38,143.58,131416.8
2024-05-04 00:00:00,143.62,144.86,142.21,144.17,67755.81
2024-05-04 04:00:00,144.25,146.32,143.71,143.94,155216.29
2024-05-04 08:00:00,143.95,149.01,143.95,146.51,101021.75
2024-05-04 12:00:00,146.59,148.32,145.67,146.25,43342.3
2024-05-04 16:00:00,146.24,147.51,145.35,147.4,29044.86
2024-05-04 20:00:00,147.43,147.84,145.76,146.07,35235.2
2024-05-05 00:00:00,146.05,147.25,143.23,144.65,92631.94
2024-05-05 04:00:00,144.63,146.07,144.24,145.73,120913.39
2024-05-05 08:00:00,145.74,146.82,145.19,146.67,19958.5
2024-05-05 12:00:00,146.72,148.01,145.49,147.49,39364.1
2024-05-05 16:00:00,147.52,147.87,145.67,146.02,26992.58
2024-05-05 20:00:00,146.07,146.11,144.66,145.79,45858.9
2024-05-06 00:00:00,145.78,148.12,145.46,146.3,26907.03
2024-05-06 04:00:00,146.3,149.38,146.0,148.79,46997.48
2024-05-06 08:00:00,148.78,156.84,148.78,154.09,158466.98
2024-05-06 12:00:00,154.09,156.2,149.76,153.92,141695.83
2024-05-06 16:00:00,153.9,154.21,150.96,153.64,79461.06
2024-05-06 20:00:00,153.63,155.88,152.72,152.99,49651.95
2024-05-07 00:00:00,152.99,158.04,152.1,153.86,187387.48
2024-05-07 04:00:00,153.85,156.27,153.17,155.16,71562.04
2024-05-07 08:00:00,155.12,159.23,154.87,154.97,89388.96
2024-05-07 12:00:00,154.96,156.97,152.28,154.67,101944.74
2024-05-07 16:00:00,154.64,155.37,150.74,151.26,133209.37
2024-05-07 20:00:00,151.23,152.54,148.0,148.12,166760.29
2024-05-08 00:00:00,148.07,149.91,147.29,149.49,77826.05
2024-05-08 04:00:00,149.55,149.78,145.65,146.19,298449.59
2024-05-08 08:00:00,146.24,146.89,144.65,145.24,115017.19
2024-05-08 12:00:00,145.32,148.85,144.39,145.84,116299.28
2024-05-08 16:00:00,145.85,149.03,144.55,145.44,217349.92
2024-05-08 20:00:00,145.46,145.87,139.95,142.1,144225.8
2024-05-09 00:00:00,142.09,144.73,141.89,144.0,62072.61
2024-05-09 04:00:00,144.01,145.7,142.66,143.19,138042.75
2024-05-09 08:00:00,143.19,143.93,140.58,142.74,69286.72
2024-05-09 12:00:00,142.74,147.75,141.55,146.37,108566.22
2024-05-09 16:00:00,146.38,151.42,145.7,151.2,161001.35
2024-05-09 20:00:00,151.2,153.34,149.34,152.51,180332.8
2024-05-10 00:00:00,152.49,154.49,151.28,154.02,62131.42
2024-05-10 04:00:00,154.02,155.64,152.23,154.23,138777.23
2024-05-10 08:00:00,154.24,155.08,152.9,154.92,27655.37
2024-05-10 12:00:00,154.91,155.23,145.75,147.05,219229.05
2024-05-10 16:00:00,146.95,148.65,145.2,147.21,126717.12
2024-05-10 20:00:00,147.21,148.08,144.51,146.14,50743.93
2024-05-11 00:00:00,146.1,147.77,143.33,143.78,103806.31
2024-05-11 04:00:00,143.78,146.5,143.72,145.87,23854.17
2024-05-11 08:00:00,145.88,145.94,143.1,144.25,102349.39
2024-05-11 12:00:00,144.28,147.07,143.88,145.65,91017.76
2024-05-11 16:00:00,145.73,146.74,144.95,146.37,46276.51
2024-05-11 20:00:00,146.37,146.46,145.08,145.41,62150.58
2024-05-12 00:00:00,145.4,146.87,145.21,146.37,46226.15
2024-05-12 04:00:00,146.36,147.72,143.64,144.08,30059.69
2024-05-12 08:00:00,144.14,146.24,143.8,144.97,33650.13
2024-05-12 12:00:00,144.97,145.66,144.01,145.19,26596.54
2024-05-12 16:00:00,145.17,146.37,144.33,144.88,25554.26
2024-05-12 20:00:00,144.96,145.24,141.92,143.34,69043.22
2024-05-13 00:00:00,143.35,145.85,138.43,140.14,191677.74
2024-05-13 04:00:00,140.1,144.1,137.88,143.54,196673.38
2024-05-13 08:00:00,143.59,147.44,143.59,145.64,107649.97
2024-05-13 12:00:00,145.64,148.3,144.84,147.3,92291.78
2024-05-13 16:00:00,147.31,150.81,145.84,148.77,77745.97
2024-05-13 20:00:00,148.78,149.5,146.75,147.54,30648.76
2024-05-14 00:00:00,147.51,148.21,145.71,146.34,47514.96
2024-05-14 04:00:00,146.35,149.09,143.75,146.57,133733.33
2024-05-14 08:00:00,146.59,147.47,145.43,146.71,38066.8
2024-05-14 12:00:00,146.64,148.38,141.52,142.83,218048.72
2024-05-14 16:00:00,142.88,144.71,141.87,143.79,74634.48
2024-05-14 20:00:00,143.84,143.9,141.98,142.1,36340.56
2024-05-15 00:00:00,142.09,144.24,141.31,144.06,34755.17
2024-05-15 04:00:00,144.05,144.62,143.18,144.36,67491.57
2024-05-15 08:00:00,144.36,146.22,143.27,144.28,58813.59
2024-05-15 12:00:00,144.29,154.04,143.76,151.97,265877.42
2024-05-15 16:00:00,152.05,154.97,151.02,154.96,121341.95
2024-05-15 20:00:00,154.92,158.8,154.25,158.47,145390.69
2024-05-16 00:00:00,158.39,163.63,158.01,162.98,165059.53
2024-05-16 04:00:00,163.0,163.45,161.11,162.74,69285.06
2024-05-16 08:00:00,162.66,164.64,161.62,163.63,50458.01
2024-05-16 12:00:00,163.66,163.66,157.68,160.49,208943.13
2024-05-16 16:00:00,160.45,160.55,156.74,159.21,168231.82
2024-05-16 20:00:00,159.24,159.7,157.43,159.5,59201.76
2024-05-17 00:00:00,159.49,162.89,159.42,162.28,146582.73
2024-05-17 04:00:00,162.31,169.87,161.11,169.21,166626.6
2024-05-17 08:00:00,169.22,169.97,167.26,167.48,76107.38
2024-05-17 12:00:00,167.43,170.98,165.8,169.53,159520.46
2024-05-17 16:00:00,169.53,171.84,166.17,168.98,150109.19
2024-05-17 20:00:00,168.99,170.05,167.4,169.66,112017.87
2024-05-18 00:00:00,169.66,174.38,168.73,173.09,128670.53
2024-05-18 04:00:00,173.18,173.8,172.01,172.22,34293.07
2024-05-18 08:00:00,172.15,175.85,172.07,174.31,32914.21
